time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.1040208042		0.7939104596		0.6080380075		-3.820370454		4.988288726		5.921738223e-005		-0.0001184350804		1.88495551e-005
0.1050210042		0.7900736476		0.6130152872		-3.851643117		4.964181408		5.921737763e-005		-0.0001184350772		1.884955507e-005
0.1060212042		0.7862056324		0.6179683564		-3.882763659		4.939878037		5.921737298e-005		-0.0001184350739		1.884955504e-005
0.1070214043		0.7823065668		0.6228970196		-3.913730852		4.915379573		5.921736829e-005		-0.0001184350705		1.8849555e-005
0.1080216043		0.7783766049		0.6278010821		-3.944543472		4.890686984		5.921736356e-005		-0.0001184350672		1.884955497e-005
0.1090218044		0.7744159018		0.6326803502		-3.975200304		4.865801244		5.92173588e-005		-0.0001184350638		1.884955493e-005
0.1100220044		0.7704246139		0.6375346313		-4.005700135		4.840723337		5.921735399e-005		-0.0001184350604		1.88495549e-005
0.1110222044		0.7664028989		0.6423637336		-4.036041761		4.815454253		5.921734915e-005		-0.000118435057		1.884955486e-005
0.1120224045		0.7623509156		0.6471674664		-4.066223985		4.789994991		5.921734426e-005		-0.0001184350535		1.884955482e-005
0.1130226045		0.7582688241		0.6519456399		-4.096245613		4.764346555		5.921733934e-005		-0.0001184350501		1.884955478e-005
0.1140228046		0.7541567856		0.6566980656		-4.126105462		4.73850996		5.921733437e-005		-0.0001184350465		1.884955474e-005
0.1150230046		0.7500149624		0.6614245556		-4.15580235		4.712486224		5.921732937e-005		-0.000118435043		1.88495547e-005
0.1160232046		0.7458435182		0.6661249234		-4.185335105		4.686276377		5.921732433e-005		-0.0001184350394		1.884955466e-005
0.1170234047		0.7416426177		0.6707989833		-4.214702561		4.659881453		5.921731925e-005		-0.0001184350358		1.884955462e-005
0.1180236047		0.7374124269		0.6754465506		-4.243903559		4.633302495		5.921731414e-005		-0.0001184350322		1.884955457e-005
0.1190238048		0.7331531127		0.6800674419		-4.272936944		4.606540552		5.921730898e-005		-0.0001184350285		1.884955453e-005
0.1200240048		0.7288648435		0.6846614747		-4.301801571		4.579596682		5.921730379e-005		-0.0001184350249		1.884955448e-005
0.1210242048		0.7245477885		0.6892284675		-4.330496298		4.552471949		5.921729856e-005		-0.0001184350211		1.884955443e-005
0.1220244049		0.7202021183		0.69376824		-4.359019994		4.525167424		5.921729329e-005		-0.0001184350174		1.884955438e-005
0.1230246049		0.7158280046		0.6982806128		-4.387371531		4.497684186		5.921728798e-005		-0.0001184350136		1.884955433e-005
0.124024805		0.71142562		0.7027654078		-4.41554979		4.47002332		5.921728264e-005		-0.0001184350098		1.884955428e-005
0.125025005		0.7069951384		0.7072224478		-4.443553658		4.442185918		5.921727726e-005		-0.000118435006		1.884955423e-005
0.126025205		0.7025367349		0.7116515568		-4.471382028		4.41417308		5.921727184e-005		-0.0001184350022		1.884955417e-005
