time		x		y		vx		vy		KineticEnergy		PotentialEnergy
1.510151015		0.001158860661		0.004673284669		-0.001204370534		-0.001587782578		1.985780948e-06		-0.007550821957
1.520152015		0.001146792883		0.004657334444		-0.001208888907		-0.001601984586		2.013883501e-06		-0.007552446769
1.530153015		0.001134680465		0.004641241773		-0.001213295849		-0.001616267284		2.042203375e-06		-0.007554081433
1.540154015		0.001122524539		0.004625005865		-0.001217588014		-0.001630627378		2.070733109e-06		-0.007555726297
1.550155016		0.001110326269		0.004608625964		-0.00122176226		-0.001645061418		2.099465045e-06		-0.007557381691
1.560156016		0.00109808685		0.004592101346		-0.001225815656		-0.001659565808		2.128391346e-06		-0.007559047924
1.570157016		0.001085807504		0.004575431328		-0.00122974548		-0.001674136821		2.15750402e-06		-0.007560725283
1.580158016		0.001073489481		0.004558615261		-0.00123354923		-0.001688770613		2.186794943e-06		-0.007562414037
1.590159016		0.001061134052		0.004541652538		-0.001237224619		-0.001703463235		2.216255875e-06		-0.00756411443
1.600160016		0.001048742514		0.004524542589		-0.001240769582		-0.001718210644		2.245878487e-06		-0.007565826685
1.610161016		0.001036316179		0.004507284888		-0.001244182277		-0.001733008719		2.27565438e-06		-0.007567551004
1.620162016		0.001023856379		0.004489878949		-0.001247461083		-0.001747853268		2.305575099e-06		-0.007569287565
1.630163016		0.001011364462		0.004472324327		-0.001250604604		-0.00176274004		2.335632161e-06		-0.007571036522
1.640164016		0.0009988417859		0.004454620622		-0.001253611668		-0.001777664739		2.365817069e-06		-0.007572798009
1.650165017		0.0009862897212		0.004436767476		-0.001256481326		-0.001792623033		2.396121329e-06		-0.007574572133
1.660166017		0.0009737096462		0.004418764576		-0.001259212852		-0.001807610563		2.426536478e-06		-0.00757635898
1.670167017		0.0009611029455		0.004400611649		-0.001261805744		-0.001822622957		2.45705409e-06		-0.007578158612
1.680168017		0.0009484710075		0.004382308471		-0.001264259721		-0.001837655836		2.487665806e-06		-0.007579971068
1.690169017		0.0009358152223		0.004363854857		-0.001266574724		-0.001852704823		2.518363347e-06		-0.007581796363
1.700170017		0.0009231369796		0.004345250669		-0.001268750913		-0.00186776556		2.549138533e-06		-0.007583634487
1.710171017		0.0009104376663		0.00432649581		-0.001270788667		-0.001882833709		2.579983305e-06		-0.007585485408
1.720172017		0.0008977186644		0.004307590228		-0.001272688582		-0.001897904966		2.610889743e-06		-0.00758734907
1.730173017		0.000884981349		0.004288533914		-0.001274451471		-0.00191297507		2.641850085e-06		-0.007589225392
1.740174017		0.0008722270858		0.004269326901		-0.001276078361		-0.001928039812		2.67285675e-06		-0.007591114272
1.750175018		0.0008594572294		0.004249969262		-0.00127757049		-0.001943095044		2.703902354e-06		-0.007593015581
1.760176018		0.0008466731207		0.004230461113		-0.001278929307		-0.001958136692		2.734979739e-06		-0.007594929168
1.770177018		0.0008338760851		0.004210802611		-0.001280156471		-0.00197316076		2.766081987e-06		-0.007596854859
1.780178018		0.0008210674307		0.004190993951		-0.001281253843		-0.001988163346		2.79720245e-06		-0.007598792454
1.790179018		0.0008082484455		0.004171035368		-0.001282223489		-0.002003140649		2.828334767e-06		-0.007600741733
1.800180018		0.0007954203962		0.004150927132		-0.001283067675		-0.002018088978		2.859472891e-06		-0.00760270245
1.810181018		0.0007825845256		0.004130669551		-0.001283788862		-0.002033004767		2.890611114e-06		-0.007604674337
1.820182018		0.0007697420511		0.00411026297		-0.001284389704		-0.002047884583		2.921744088e-06		-0.007606657103
1.830183018		0.0007568941625		0.004089707764		-0.00128487304		-0.002062725135		2.952866857e-06		-0.007608650434
1.840184018		0.0007440420203		0.004069004341		-0.001285241895		-0.002077523291		2.983974876e-06		-0.007610653995
1.850185019		0.0007311867539		0.004048153142		-0.001285499467		-0.002092276082		3.015064041e-06		-0.007612667428
1.860186019		0.0007183294597		0.004027154635		-0.001285649125		-0.00210698072		3.046130713e-06		-0.007614690355
1.870187019		0.0007054711998		0.004006009314		-0.001285694402		-0.002121634605		3.077171747e-06		-0.007616722376
1.880188019		0.000692613		0.003984717699		-0.001285638984		-0.002136235341		3.108184514e-06		-0.007618763071
1.890189019		0.0006797558486		0.003963280334		-0.001285486702		-0.002150780741		3.139166928e-06		-0.007620812004
1.900190019		0.0006669006947		0.003941697782		-0.001285241523		-0.002165268845		3.170117472e-06		-0.007622868716
1.910191019		0.0006540484474		0.003919970626		-0.001284907537		-0.002179697929		3.201035221e-06		-0.007624932734
1.920192019		0.0006411999739		0.003898099464		-0.001284488948		-0.002194066514		3.231919861e-06		-0.007627003569
1.930193019		0.0006283560992		0.003876084907		-0.001283990055		-0.002208373377		3.262771717e-06		-0.007629080715
1.940194019		0.0006155176046		0.003853927579		-0.001283415246		-0.002222617564		3.293591766e-06		-0.007631163654
1.95019502		0.0006026852272		0.00383162811		-0.001282768974		-0.002236798398		3.324381656e-06		-0.007633251856
1.96019602		0.0005898596593		0.003809187137		-0.001282055745		-0.002250915483		3.355143722e-06		-0.007635344781
1.97019702		0.0005770415479		0.003786605298		-0.0012812801		-0.002264968718		3.385880995e-06		-0.007637441879
1.98019802		0.0005642314945		0.003763883232		-0.001280446595		-0.002278958302		3.416597212e-06		-0.007639542596
1.99019902		0.0005514300549		0.003741021574		-0.001279559781		-0.002292884735		3.44729682e-06		-0.007641646372
2.00020002		0.0005386377395		0.003718020951		-0.001278624184		-0.002306748827		3.477984978e-06		-0.007643752645
2.01020102		0.0005258550137		0.003694881983		-0.001277644284		-0.002320551699		3.508667553e-06		-0.007645860852
2.02020202		0.0005130822983		0.003671605276		-0.001276624491		-0.002334294782		3.539351111e-06		-0.007647970434
