time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
8.801880188		5.013370659		10.9123462		0.8503125473		2.574797958		3.492492577		-7.395731748		3.448036054
8.802880288		5.014220326		10.9149215		0.848851716		2.575269406		3.49246683		-7.394517463		3.465427439
8.803880388		5.015068532		10.91749726		0.8473911028		2.575739889		3.492441137		-7.393305664		3.482815922
8.804880488		5.015915278		10.92007349		0.8459307072		2.576209408		3.492415497		-7.392096348		3.500201507
8.805880588		5.016760563		10.92265019		0.8444705289		2.576677965		3.49238991		-7.390889514		3.517584203
8.806880688		5.017604388		10.92522736		0.8430105675		2.57714556		3.492364376		-7.389685157		3.534964013
8.807880788		5.018446753		10.927805		0.8415508227		2.577612194		3.492338895		-7.388483276		3.552340944
8.808880888		5.019287658		10.9303831		0.8400912942		2.578077868		3.492313466		-7.387283868		3.569715001
8.809880988		5.020127103		10.93296167		0.8386319815		2.578542584		3.492288091		-7.386086931		3.587086191
8.810881088		5.02096509		10.9355407		0.8371728844		2.579006341		3.492262769		-7.384892462		3.604454519
8.811881188		5.021801617		10.9381202		0.8357140024		2.579469142		3.492237499		-7.383700458		3.621819991
8.812881288		5.022636685		10.94070016		0.8342553352		2.579930986		3.492212283		-7.382510917		3.639182612
8.813881388		5.023470294		10.94328058		0.8327968824		2.580391876		3.492187119		-7.381323837		3.656542389
8.814881488		5.024302445		10.94586146		0.8313386438		2.580851812		3.492162007		-7.380139214		3.673899327
8.815881588		5.025133138		10.9484428		0.8298806189		2.581310795		3.492136948		-7.378957047		3.691253431
8.816881688		5.025962372		10.9510246		0.8284228074		2.581768825		3.492111942		-7.377777333		3.708604709
8.817881788		5.026790149		10.95360685		0.8269652089		2.582225905		3.492086988		-7.376600069		3.725953165
8.818881888		5.027616468		10.95618956		0.8255078231		2.582682034		3.492062087		-7.375425253		3.743298804
8.819881988		5.02844133		10.95877273		0.8240506496		2.583137215		3.492037238		-7.374252883		3.760641634
8.820882088		5.029264734		10.96135635		0.8225936881		2.583591447		3.492012441		-7.373082955		3.777981659
8.821882188		5.030086682		10.96394043		0.8211369382		2.584044731		3.491987696		-7.371915468		3.795318886
8.822882288		5.030907172		10.96652496		0.8196803995		2.58449707		3.491963004		-7.370750419		3.81265332
8.823882388		5.031726206		10.96910994		0.8182240718		2.584948463		3.491938364		-7.369587805		3.829984966
8.824882488		5.032543784		10.97169538		0.8167679545		2.585398912		3.491913776		-7.368427624		3.847313831
8.825882588		5.033359906		10.97428126		0.8153120475		2.585848417		3.49188924		-7.367269874		3.86463992
8.826882688		5.034174571		10.97686759		0.8138563503		2.586296979		3.491864756		-7.366114552		3.881963239
8.827882788		5.034987781		10.97945437		0.8124008625		2.5867446		3.491840324		-7.364961656		3.899283793
8.828882888		5.035799536		10.9820416		0.8109455838		2.58719128		3.491815944		-7.363811183		3.916601589
8.829882988		5.036609835		10.98462927		0.8094905139		2.587637021		3.491791616		-7.362663131		3.933916632
8.830883088		5.037418678		10.98721739		0.8080356524		2.588081823		3.49176734		-7.361517497		3.951228928
8.831883188		5.038226067		10.98980595		0.806580999		2.588525686		3.491743115		-7.36037428		3.968538482
8.832883288		5.039032002		10.99239496		0.8051265532		2.588968613		3.491718942		-7.359233476		3.9858453
8.833883388		5.039836482		10.99498441		0.8036723147		2.589410604		3.491694821		-7.358095083		4.003149388
8.834883488		5.040639507		10.9975743		0.8022182832		2.58985166		3.491670751		-7.356959099		4.020450751
8.835883588		5.041441079		11.00016463		0.8007644583		2.590291781		3.491646733		-7.355825522		4.037749396
8.836883688		5.042241196		11.0027554		0.7993108396		2.590730969		3.491622767		-7.354694348		4.055045327
8.837883788		5.04303986		11.00534661		0.7978574269		2.591169225		3.491598851		-7.353565577		4.072338551
8.838883888		5.043837071		11.00793825		0.7964042196		2.591606549		3.491574988		-7.352439204		4.089629073
8.839883988		5.044632828		11.01053034		0.7949512176		2.592042942		3.491551175		-7.351315229		4.106916899
8.840884088		5.045427132		11.01312286		0.7934984203		2.592478406		3.491527414		-7.350193648		4.124202034
8.841884188		5.046219984		11.01571581		0.7920458275		2.592912941		3.491503704		-7.34907446		4.141484485
8.842884288		5.047011382		11.0183092		0.7905934389		2.593346549		3.491480046		-7.347957661		4.158764256
8.843884388		5.047801329		11.02090303		0.7891412539		2.593779229		3.491456438		-7.346843251		4.176041354
8.844884488		5.048589823		11.02349728		0.7876892723		2.594210983		3.491432882		-7.345731225		4.193315785
8.845884588		5.049376865		11.02609197		0.7862374938		2.594641812		3.491409376		-7.344621582		4.210587553
8.846884688		5.050162455		11.02868708		0.7847859179		2.595071717		3.491385922		-7.34351432		4.227856664
8.847884788		5.050946593		11.03128263		0.7833345443		2.595500698		3.491362519		-7.342409437		4.245123124
8.848884888		5.051729281		11.0338786		0.7818833727		2.595928757		3.491339166		-7.341306929		4.26238694
8.849884988		5.052510517		11.03647501		0.7804324026		2.596355894		3.491315865		-7.340206795		4.279648115
8.850885089		5.053290302		11.03907183		0.7789816338		2.59678211		3.491292614		-7.339109033		4.296906657
8.851885189		5.054068636		11.04166909		0.7775310659		2.597207407		3.491269414		-7.33801364		4.31416257
8.852885289		5.054845519		11.04426677		0.7760806984		2.597631784		3.491246265		-7.336920614		4.331415861
8.853885389		5.055620952		11.04686487		0.7746305311		2.598055243		3.491223166		-7.335829952		4.348666534
8.854885489		5.056394935		11.0494634		0.7731805636		2.598477785		3.491200118		-7.334741653		4.365914596
8.855885589		5.057167468		11.05206235		0.7717307955		2.598899411		3.49117712		-7.333655714		4.383160052
8.856885689		5.057938551		11.05466172		0.7702812265		2.599320121		3.491154173		-7.332572133		4.400402908
8.857885789		5.058708185		11.05726151		0.7688318562		2.599739917		3.491131277		-7.331490907		4.417643169
8.858885889		5.059476369		11.05986172		0.7673826842		2.600158798		3.491108431		-7.330412035		4.434880841
8.859885989		5.060243103		11.06246235		0.7659337102		2.600576767		3.491085635		-7.329335514		4.45211593
8.860886089		5.061008389		11.06506339		0.7644849339		2.600993823		3.49106289		-7.328261342		4.469348441
8.861886189		5.061772226		11.06766485		0.7630363548		2.601409969		3.491040195		-7.327189517		4.48657838
8.862886289		5.062534615		11.07026673		0.7615879726		2.601825204		3.49101755		-7.326120037		4.503805752
8.863886389		5.063295555		11.07286902		0.760139787		2.602239529		3.490994955		-7.325052899		4.521030563
8.864886489		5.064055046		11.07547173		0.7586917975		2.602652946		3.490972411		-7.323988101		4.538252818
8.865886589		5.06481309		11.07807485		0.7572440039		2.603065455		3.490949916		-7.322925641		4.555472524
8.866886689		5.065569686		11.08067838		0.7557964057		2.603477057		3.490927472		-7.321865518		4.572689685
8.867886789		5.066324834		11.08328233		0.7543490027		2.603887753		3.490905078		-7.320807727		4.589904308
8.868886889		5.067078535		11.08588668		0.7529017944		2.604297543		3.490882733		-7.319752269		4.607116397
8.869886989		5.067830788		11.08849144		0.7514547804		2.604706429		3.490860439		-7.318699139		4.624325959
8.870887089		5.068581594		11.09109661		0.7500079605		2.605114412		3.490838194		-7.317648337		4.641532999
8.871887189		5.069330954		11.09370219		0.7485613342		2.605521491		3.490815999		-7.31659986		4.658737522
8.872887289		5.070078867		11.09630818		0.7471149013		2.605927669		3.490793854		-7.315553706		4.675939535
