time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.1521521522		0.575632192		0.8103129903		-5.159105772		3.574856941		0.0005909396178		-0.001191560354
0.1531531532		0.5704563278		0.8138751044		-5.18216932		3.542171677		0.0005910278859		-0.001191648808
0.1541541542		0.5652574786		0.8174044251		-5.205029182		3.50933638		0.0005911165592		-0.001191737668
0.1551551552		0.560035849		0.8209008028		-5.227684365		3.476352274		0.0005912056343		-0.00119182693
0.1561561562		0.5547916441		0.8243640893		-5.250133887		3.443220591		0.000591295108		-0.001191916592
0.1571571572		0.5495250704		0.8277941373		-5.272376769		3.409942569		0.0005913849768		-0.00119200665
0.1581581582		0.5442363352		0.8311908011		-5.294412042		3.376519455		0.0005914752375		-0.0011920971
0.1591591592		0.5389256469		0.834553936		-5.316238742		3.342952499		0.0005915658866		-0.00119218794
0.1601601602		0.5335932146		0.8378833987		-5.337855913		3.309242961		0.0005916569207		-0.001192279166
0.1611611612		0.5282392487		0.8411790471		-5.359262605		3.275392104		0.0005917483365		-0.001192370774
0.1621621622		0.5228639602		0.8444407403		-5.380457876		3.241401201		0.0005918401305		-0.001192462761
0.1631631632		0.5174675612		0.8476683388		-5.401440791		3.207271529		0.0005919322992		-0.001192555123
0.1641641642		0.5120502649		0.8508617043		-5.422210422		3.173004372		0.0005920248392		-0.001192647858
0.1651651652		0.5066122851		0.8540206999		-5.442765849		3.138601023		0.000592117747		-0.001192740961
0.1661661662		0.5011538368		0.8571451898		-5.463106157		3.104062777		0.000592211019		-0.001192834429
0.1671671672		0.4956751356		0.8602350398		-5.48323044		3.069390938		0.0005923046518		-0.001192928259
0.1681681682		0.4901763984		0.8632901166		-5.5031378		3.034586817		0.0005923986419		-0.001193022447
0.1691691692		0.4846578428		0.8663102886		-5.522827344		2.999651729		0.0005924929856		-0.001193116989
0.1701701702		0.479119687		0.8692954254		-5.54229819		2.964586997		0.0005925876794		-0.001193211882
0.1711711712		0.4735621507		0.8722453977		-5.561549461		2.929393949		0.0005926827197		-0.001193307122
0.1721721722		0.4679854539		0.8751600779		-5.580580287		2.89407392		0.0005927781029		-0.001193402706
0.1731731732		0.4623898178		0.8780393395		-5.599389807		2.858628252		0.0005928738254		-0.00119349863
0.1741741742		0.4567754643		0.8808830574		-5.617977168		2.823058291		0.0005929698836		-0.00119359489
0.1751751752		0.4511426162		0.8836911079		-5.636341523		2.787365391		0.0005930662737		-0.001193691483
0.1761761762		0.4454914973		0.8864633685		-5.654482034		2.75155091		0.0005931629922		-0.001193788405
