time		x		y		vx		vy		KineticEnergy		PotentialEnergy		AngularMomentum
0.07900790079		4.690571451e-005		1.179690366e-006		0.001185333267		4.488397233e-005		7.035147629e-007		-0.07331028387		7.069885556e-010
0.0800080008		4.809861806e-005		1.225144604e-006		0.001200233336		4.602231386e-005		7.213390566e-007		-0.07331033275		7.431503014e-010
0.08100810081		4.930642125e-005		1.271744199e-006		0.001215129535		4.717444672e-005		7.393826078e-007		-0.07331038224		7.806692044e-010
0.08200820082		5.052912018e-005		1.319502934e-006		0.001230021822		4.834034814e-005		7.576452353e-007		-0.07331043237		8.19577859e-010
0.08300830083		5.176671092e-005		1.368434565e-006		0.001244910151		4.951999505e-005		7.761267564e-007		-0.07331048311		8.599091887e-010
0.08400840084		5.301918949e-005		1.418552829e-006		0.001259794478		5.071336415e-005		7.948269859e-007		-0.07331053448		9.016964432e-010
0.08500850085		5.428655186e-005		1.469871437e-006		0.00127467476		5.192043185e-005		8.13745737e-007		-0.07331058648		9.449731959e-010
0.08600860086		5.556879397e-005		1.522404077e-006		0.001289550952		5.314117434e-005		8.328828209e-007		-0.07331063909		9.897733412e-010
0.08700870087		5.68659117e-005		1.576164415e-006		0.001304423011		5.437556755e-005		8.522380467e-007		-0.07331069233		1.036131091e-009
0.08800880088		5.81779009e-005		1.631166089e-006		0.001319290893		5.562358713e-005		8.718112217e-007		-0.0733107462		1.084080974e-009
0.08900890089		5.950475737e-005		1.687422715e-006		0.001334154555		5.688520851e-005		8.916021513e-007		-0.07331080069		1.13365783e-009
0.0900090009		6.084647687e-005		1.744947884e-006		0.001349013953		5.816040685e-005		9.116106389e-007		-0.07331085581		1.184896808e-009
0.09100910091		6.22030551e-005		1.803755162e-006		0.001363869044		5.944915708e-005		9.318364862e-007		-0.07331091154		1.237833365e-009
0.09200920092		6.357448776e-005		1.863858089e-006		0.001378719786		6.075143384e-005		9.522794929e-007		-0.07331096791		1.292503261e-009
0.09300930093		6.496077045e-005		1.925270181e-006		0.001393566136		6.206721157e-005		9.729394567e-007		-0.0733110249		1.348942557e-009
0.09400940094		6.636189877e-005		1.988004927e-006		0.00140840805		6.339646443e-005		9.938161737e-007		-0.07331108251		1.407187612e-009
0.09500950095		6.777786826e-005		2.05207579e-006		0.001423245487		6.473916634e-005		1.014909438e-006		-0.07331114075		1.46727508e-009
0.09600960096		6.920867442e-005		2.117496209e-006		0.001438078404		6.6095291e-005		1.036219042e-006		-0.07331119961		1.529241907e-009
0.09700970097		7.065431271e-005		2.184279593e-006		0.001452906759		6.746481182e-005		1.057744775e-006		-0.0733112591		1.593125328e-009
0.09800980098		7.211477855e-005		2.252439327e-006		0.00146773051		6.884770202e-005		1.079486427e-006		-0.07331131922		1.658962864e-009
0.09900990099		7.359006731e-005		2.321988768e-006		0.001482549615		7.024393452e-005		1.101443785e-006		-0.07331137996		1.726792317e-009
0.100010001		7.508017432e-005		2.392941246e-006		0.001497364032		7.165348206e-005		1.123616633e-006		-0.07331144132		1.79665177e-009
0.101010101		7.658509487e-005		2.465310064e-006		0.001512173721		7.307631708e-005		1.146004755e-006		-0.07331150331		1.868579584e-009
0.102010201		7.810482422e-005		2.539108497e-006		0.001526978639		7.451241183e-005		1.168607932e-006		-0.07331156593		1.942614391e-009
0.103010301		7.963935758e-005		2.614349792e-006		0.001541778746		7.596173831e-005		1.191425944e-006		-0.07331162917		2.018795095e-009
0.104010401		8.11886901e-005		2.691047167e-006		0.001556574001		7.742426825e-005		1.214458569e-006		-0.07331169304		2.097160865e-009
