time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.2110211021		2.27258851e-06		1.067235186e-06		1.828689748e-05		1.427939396e-05		2.691558557e-10		-0.0001184346347
0.2120212021		2.290891597e-06		1.081573469e-06		1.831525535e-05		1.439439446e-05		2.713235852e-10		-0.0001184346298
0.2130213021		2.309222684e-06		1.096026854e-06		1.834289004e-05		1.450957086e-05		2.734946307e-10		-0.0001184346248
0.2140214021		2.327581046e-06		1.110595513e-06		1.836980043e-05		1.462491863e-05		2.756689064e-10		-0.0001184346198
0.2150215022		2.345965959e-06		1.125279616e-06		1.839598547e-05		1.474043322e-05		2.778463265e-10		-0.0001184346147
0.2160216022		2.364376697e-06		1.140079328e-06		1.842144413e-05		1.485611005e-05		2.800268049e-10		-0.0001184346097
0.2170217022		2.382812532e-06		1.154994808e-06		1.844617541e-05		1.497194456e-05		2.822102555e-10		-0.0001184346047
0.2180218022		2.401272737e-06		1.170026212e-06		1.847017831e-05		1.508793218e-05		2.843965923e-10		-0.0001184345997
0.2190219022		2.419756583e-06		1.18517369e-06		1.849345191e-05		1.520406834e-05		2.865857287e-10		-0.0001184345946
0.2200220022		2.43826334e-06		1.20043739e-06		1.851599527e-05		1.532034843e-05		2.887775785e-10		-0.0001184345896
0.2210221022		2.456792277e-06		1.215817452e-06		1.853780751e-05		1.543676787e-05		2.909720549e-10		-0.0001184345846
0.2220222022		2.475342663e-06		1.231314013e-06		1.855888777e-05		1.555332207e-05		2.931690715e-10		-0.0001184345795
0.2230223022		2.493913765e-06		1.246927207e-06		1.857923522e-05		1.567000642e-05		2.953685413e-10		-0.0001184345744
0.2240224022		2.512504849e-06		1.26265716e-06		1.859884905e-05		1.578681632e-05		2.975703777e-10		-0.0001184345694
0.2250225023		2.531115183e-06		1.278503997e-06		1.861772848e-05		1.590374714e-05		2.997744936e-10		-0.0001184345643
0.2260226023		2.54974403e-06		1.294467836e-06		1.863587278e-05		1.602079429e-05		3.01980802e-10		-0.0001184345592
0.2270227023		2.568390656e-06		1.31054879e-06		1.865328123e-05		1.613795312e-05		3.041892158e-10		-0.0001184345541
