time		x		y		vx		vy		KineticEnergy		PotentialEnergy
0.950950951		-0.000589967129		-0.0003781306489		-0.001312524537		-0.000877383372		1.246261121e-06		-0.009059561042
0.960960961		-0.0006031841361		-0.0003869716168		-0.001328284233		-0.0008890469519		1.277371743e-06		-0.009091951122
0.970970971		-0.000616559406		-0.0003959293867		-0.001344149172		-0.000900720799		1.309017476e-06		-0.009124996578
0.980980981		-0.0006300940295		-0.0004050040652		-0.001360126914		-0.0009124058532		1.341214832e-06		-0.009158712441
0.990990991		-0.000643789174		-0.0004141957701		-0.001376225167		-0.0009241034037		1.373981405e-06		-0.009193114282
1.001001001		-0.0006576460849		-0.0004235046338		-0.001392451764		-0.0009358150946		1.407335904e-06		-0.009228218236
1.011011011		-0.0006716660862		-0.000432930807		-0.001408814655		-0.000947542929		1.441298167e-06		-0.009264041024
1.021021021		-0.0006858505825		-0.0004424744622		-0.001425321886		-0.0009592892726		1.475889193e-06		-0.009300599983
1.031031031		-0.0007002010589		-0.0004521357975		-0.001441981587		-0.0009710568558		1.511131157e-06		-0.009337913092
1.041041041		-0.0007147190827		-0.0004619150399		-0.001458801958		-0.0009828487746		1.547047433e-06		-0.009375998999
1.051051051		-0.0007294063033		-0.0004718124496		-0.001475791254		-0.000994668491		1.583662616e-06		-0.009414877059
1.061061061		-0.0007442644531		-0.000481828323		-0.001492957771		-0.001006519831		1.621002538e-06		-0.009454567358
1.071071071		-0.0007592953478		-0.0004919629968		-0.001510309834		-0.001018406985		1.65909429e-06		-0.009495090756
1.081081081		-0.0007745008862		-0.0005022168513		-0.001527855782		-0.001030334501		1.697966237e-06		-0.009536468916
1.091091091		-0.0007898830511		-0.0005125903141		-0.001545603961		-0.001042307284		1.737648039e-06		-0.009578724348
1.101101101		-0.0008054439085		-0.000523083864		-0.001563562708		-0.00105433059		1.778170666e-06		-0.009621880451
1.111111111		-0.0008211856078		-0.0005336980336		-0.001581740344		-0.001066410018		1.819566422e-06		-0.00966596155
1.121121121		-0.0008371103818		-0.0005444334139		-0.001600145166		-0.00107855151		1.861868957e-06		-0.009710992951
1.131131131		-0.0008532205461		-0.0005552906565		-0.001618785438		-0.001090761336		1.905113293e-06		-0.009757000983
1.141141141		-0.0008695184987		-0.0005662704777		-0.001637669382		-0.001103046091		1.949335842e-06		-0.009804013055
1.151151151		-0.0008860067199		-0.0005773736613		-0.001656805179		-0.001115412685		1.994574429e-06		-0.009852057708
1.161161161		-0.0009026877716		-0.0005886010619		-0.001676200959		-0.001127868335		2.040868318e-06		-0.009901164676
1.171171171		-0.0009195642967		-0.0005999536079		-0.001695864803		-0.001140420556		2.088258237e-06		-0.009951364951
1.181181181		-0.0009366390189		-0.0006114323043		-0.00171580474		-0.001153077149		2.136786408e-06		-0.01000269084
1.191191191		-0.0009539147419		-0.0006230382355		-0.001736028748		-0.001165846195		2.186496581e-06		-0.01005517606
1.201201201		-0.0009713943492		-0.0006347725685		-0.001756544757		-0.001178736041		2.237434069e-06		-0.01010885578
1.211211211		-0.0009890808031		-0.0006466365547		-0.001777360654		-0.001191755296		2.28964579e-06		-0.01016376673
1.221221221		-0.001006977145		-0.0006586315333		-0.001798484288		-0.001204912812		2.34318031e-06		-0.01021994728
1.231231231		-0.001025086495		-0.0006707589333		-0.001819923478		-0.001218217686		2.398087898e-06		-0.01027743752
1.241241241		-0.00104341205		-0.0006830202758		-0.001841686023		-0.00123167924		2.454420579e-06		-0.01033627938
1.251251251		-0.001061957086		-0.0006954171764		-0.001863779716		-0.001245307019		2.5122322e-06		-0.01039651672
1.261261261		-0.001080724957		-0.0007079513472		-0.001886212355		-0.00125911078		2.571578502e-06		-0.01045819547
1.271271271		-0.001099719095		-0.0007206245994		-0.001908991761		-0.001273100486		2.632517195e-06		-0.0105213637
1.281281281		-0.00111894301		-0.0007334388444		-0.001932125798		-0.001287286297		2.695108054e-06		-0.01058607182
1.291291291		-0.001138400292		-0.0007463960968		-0.001955622391		-0.001301678567		2.759413013e-06		-0.01065237266
1.301301301		-0.001158094609		-0.0007594984754		-0.001979489551		-0.001316287837		2.825496277e-06		-0.01072032165
1.311311311		-0.001178029712		-0.0007727482057		-0.002003735404		-0.001331124832		2.893424444e-06		-0.01078997701
1.321321321		-0.001198209432		-0.0007861476212		-0.002028368213		-0.001346200459		2.963266642e-06		-0.01086139985
