time		x		y		vx		vy		KineticEnergy		PotentialEnergy
1.64548495		-0.6336685592		-0.7745200373		4.854150188		-3.979296586		0.0005909636305		-0.001183173678
1.655518395		-0.5837098003		-0.8129117052		5.094405418		-3.665906648		0.0005908775717		-0.001183085568
1.665551839		-0.5314396879		-0.8480833814		5.314428518		-3.338085135		0.0005907894425		-0.001182995299
1.675585284		-0.4770657498		-0.8798966911		5.51335807		-2.997139277		0.0005906994158		-0.001182903051
1.685618729		-0.42080374		-0.9082266445		5.690417305		-2.644427234		0.0005906076675		-0.001182809009
1.695652174		-0.3628767738		-0.9329621206		5.844917064		-2.28135259		0.0005905143769		-0.00118271336
1.705685619		-0.3035144344		-0.9540062951		5.976258401		-1.909358685		0.000590419726		-0.001182616293
1.715719064		-0.2429518561		-0.9712770106		6.083934816		-1.529922796		0.0005903238991		-0.001182518002
1.725752508		-0.1814287859		-0.984707087		6.167534111		-1.144550202		0.0005902270827		-0.001182418682
1.735785953		-0.1191886297		-0.9942445732		6.226739866		-0.7547681599		0.000590129465		-0.00118231853
1.745819398		-0.05647748428		-0.9998529364		6.261332521		-0.3621197995		0.0005900312353		-0.001182217744
1.755852843		0.006456838912		-1.001511191		6.271190081		0.03184201623		0.0005899325843		-0.001182116525
1.765886288		0.06936579495		-0.9992139662		6.256288421		0.425560856		0.0005898337028		-0.001182015072
1.775919732		0.1320010882		-0.9929715085		6.216701206		0.8174828794		0.0005897347821		-0.001181913586
1.785953177		0.1941156519		-0.9828096274		6.152599425		1.206062967		0.0005896360135		-0.001181812266
1.795986622		0.2554646218		-0.968769576		6.064250543		1.589770795		0.0005895375874		-0.001181711314
1.806020067		0.3158062983		-0.9509078724		5.952017272		1.967096839		0.0005894396936		-0.001181610926
1.816053512		0.3749030955		-0.9292960609		5.816355976		2.33655827		0.0005893425209		-0.001181511302
1.826086957		0.4325224717		-0.9040204154		5.657814712		2.696704734		0.000589246256		-0.001181412637
